step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
10,0.5,-64.64488220214844,24.4708251953125,0.0027786299292801896,0.0002611734972029833,3.5735303605122226e-16,0.0,4,-62.24489146708362,24.477493898561494,0.0027786299292801896,5.0,4.999738826502797,7.01810577815649e-16,0.6000000238418579,0.0,0,0,0,-4.7963240638274757e-20,0.0,0.0
11,0.55,-64.64488220214844,24.4708251953125,0.0027786299292801896,0.00025158904560428655,3.5735303605122226e-16,0.0,4,-62.24489146708362,24.477493898561494,0.0027786299292801896,5.0,4.999748410954396,7.018173011396679e-16,0.6000000238418579,0.0,0,0,0,6.723324018831009e-21,0.0,0.0
12,0.6000000000000001,-64.64488220214844,24.4708251953125,0.0027786299292801896,0.00021319405910176547,3.5735303605122226e-16,0.0,4,-62.24489146708362,24.477493898561494,0.0027786299292801896,5.0,4.999786805940898,7.018442473753024e-16,0.6000000238418579,0.0,0,0,0,2.694623563452743e-20,0.0,0.0
13,0.65,-64.6379165649414,24.47084617614746,0.002773754836054258,0.4188498189638639,-3.71057351511439e-15,0.0,4,-62.23792579739455,24.477503179217805,0.002773754836054258,5.0,4.581150181036136,-5.137365362896948e-15,0.6000000238418579,0.0,0,0,0,-5.839209610272251e-15,0.0,0.0
14,0.7000000000000001,-64.5921630859375,24.47097396850586,0.002773099968903397,1.1539749294897192,-4.597017211338539e-16,0.0,4,-62.19217231403171,24.477629399901083,0.002773099968903397,5.0,3.8460250705102808,-4.1924830107571535e-16,0.6000000238418579,0.0,0,0,0,4.718117061821233e-15,0.0,0.0
15,0.75,-64.51856231689453,24.47117805480957,0.0027727358648481125,1.6635241221251704,-2.3418766925686896e-15,0.0,4,-62.11857154256563,24.477832612358423,0.0027727358648481125,5.0,3.33647587787483,-1.727202352800781e-15,0.6000000238418579,0.0,0,0,0,-1.3079540517250656e-15,0.0,0.0
16,0.8,-64.42422485351562,24.471445083618164,0.002765536747452167,2.0104904873781906,1.8318679906315083e-15,0.0,5,-61.42423632579857,24.479741683284843,0.002765536747452167,5.0,2.9895095126218094,1.1953435889562277e-15,0.6000000238418579,0.0,0,0,0,2.9225459417570087e-15,0.0,0.0
17,0.8500000000000001,-64.3154296875,24.471750259399414,0.002763322474647388,2.2802092345198908,5.5615234639816435e-15,0.0,5,-61.31544114141936,24.480040216273057,0.002763322474647388,5.0,2.7197907654801092,3.3306428158541047e-15,0.6000000238418579,0.0,0,0,0,2.135299226897877e-15,0.0,0.0
18,0.9,-64.19439697265625,24.47208023071289,0.0027721962106233163,2.5106590236528583,-6.288372600415926e-15,0.0,5,-61.194408500256614,24.480396808692507,0.0027721962106233163,5.0,2.4893409763471417,-3.5187260582754485e-15,0.6000000238418579,0.0,0,0,0,-6.849368874129553e-15,0.0,0.0
19,0.9500000000000001,-64.06217956542969,24.47244644165039,0.0027704440898944234,2.732685320677959,-4.550179677487165e-15,0.0,5,-61.06219107846301,24.480757763288004,0.0027704440898944234,5.0,2.267314679322041,-2.394655315512105e-15,0.6000000238418579,0.0,0,0,0,1.1240707427633435e-15,0.0,0.0
20,1.0,-63.91958999633789,24.472841262817383,0.002769934604291351,2.9312229563256316,2.4615726124110893e-15,0.0,5,-60.9196015051371,24.481151056004045,0.002769934604291351,5.0,2.0687770436743684,1.2300444112228683e-15,0.6000000238418579,0.0,0,0,0,3.624699726734973e-15,0.0,0.0
21,1.05,-63.76697540283203,24.473262786865234,0.0027697528123380335,3.132667638217024,7.396860901565105e-15,0.0,5,-60.766986910120636,24.481572034678123,0.0027697528123380335,5.0,1.8673323617829758,3.5160318582284694e-15,0.6000000238418579,0.0,0,0,0,2.285987447005601e-15,0.0,0.0
22,1.1,-63.60478973388672,24.473712921142578,0.0027695785625401477,3.3184190721839557,-3.4208746946262636e-15,0.0,5,-60.604801239727486,24.48202164620809,0.0027695785625401477,5.0,1.6815809278160443,-1.556138331630381e-15,0.6000000238418579,0.0,0,0,0,-5.0721701898588504e-15,0.0,0.0
23,1.1500000000000001,-63.43313217163086,24.474185943603516,0.002769397290735481,3.5099385879316385,-3.283831540024096e-15,0.0,5,-60.43314367596554,24.482494124855698,0.002769397290735481,5.0,1.4900614120683615,-1.43036240929259e-15,0.5960245728492737,0.0,0,0,0,1.2577592233779106e-16,-0.0039754509925842285,0.0
24,1.2000000000000002,-63.25222396850586,24.474687576293945,0.0027692196599713673,3.6909054192096615,-1.1986939218999737e-15,0.0,5,-60.2522354713648,24.482995224655877,0.0027692196599713673,5.0,1.3090945807903385,-5.019812118773747e-16,0.5236378312110901,0.0,0,0,0,9.283811974152153e-16,-0.0723867416381836,0.0
25,1.25,-63.062347412109375,24.47521209716797,0.0027690480109167333,3.866104167538829,1.5092094240998222e-15,0.0,5,-60.062358913542354,24.483519230584708,0.0027690480109167333,5.0,1.133895832461171,6.092617992349537e-16,0.4535583257675171,0.0,0,0,0,1.1112430111123283e-15,-0.070079505443573,0.0
26,1.3,-62.864646911621094,24.475759506225586,0.0027688971678081157,4.009926910339437,9.697104230710352e-16,0.0,5,-59.86465841180104,24.484066187114735,0.0027688971678081157,5.0,0.9900730896605632,3.8023012540714003e-16,0.3960292339324951,0.0,0,0,0,-2.2903167382781362e-16,-0.05752909183502197,0.0
27,1.35,-62.66005325317383,24.476896286010742,0.002763200759863193,4.130676551190531,2.9091312692131055e-15,0.0,5,-59.6600647060842,24.48518587774143,0.002763200759863193,5.0,0.8693234488094692,1.1138444081120239e-15,0.3477293848991394,0.0,0,0,0,7.336142827048839e-16,-0.04829984903335571,0.0
28,1.4000000000000001,-62.45040512084961,24.476661682128906,0.002536169917974491,4.22454056550985,-6.65006244515709e-15,0.0,5,-59.45041476908122,24.484270183726316,0.002536169917974491,5.0,0.7754594344901502,-2.500422837328092e-15,0.3101837635040283,0.0,0,0,0,-3.614267245440116e-15,-0.037545621395111084,0.0
29,1.4500000000000002,-62.23690414428711,24.476703643798828,0.0022830876910045245,4.294546739207478,-1.0581813203458523e-15,0.0,5,-59.23691196301782,24.48355290092156,0.0022830876910045245,5.0,0.7054532607925221,-3.926152294036556e-16,0.2821812927722931,0.0,0,0,0,2.1078076079244362e-15,-0.02800247073173523,0.0
30,1.5,-62.02109146118164,24.476539611816406,0.0023550016228893957,4.340981614806979,2.194425197110661e-16,0.0,5,-59.02109978022676,24.483604610154618,0.0023550016228893957,5.0,0.6590183851930211,8.071151961259614e-17,0.26360735297203064,0.0,0,0,0,4.733267490162517e-16,-0.01857393980026245,0.0
31,1.55,-61.803192138671875,24.477325439453125,0.0023815024164046106,4.379662019475152,4.743601345058579e-15,0.0,5,-58.803200645998494,24.484469939948927,0.0023815024164046106,5.0,0.6203379805248481,1.7321640600475598e-15,0.24813519418239594,0.0,0,0,0,1.6514525404349637e-15,-0.015472158789634705,0.0
32,1.6,-61.58360290527344,24.4781436920166,0.0023840472436767227,4.403242004563458,5.091413401991929e-15,0.0,5,-58.58361143079129,24.485295826972546,0.0023840472436767227,5.0,0.5967579954365423,1.851056886776844e-15,0.238703191280365,0.0,0,0,0,1.188928267292842e-16,-0.009432002902030945,0.0
33,1.6500000000000001,-61.36294937133789,24.478790283203125,0.002384220713251633,4.420642457948461,-7.320533068622126e-16,0.0,5,-58.36295789809647,24.48594293856632,0.002384220713251633,5.0,0.5793575420515387,-2.652942130909543e-16,0.23174302279949188,0.0,0,0,0,-2.1163510998677983e-15,-0.006960168480873108,0.0
34,1.7000000000000002,-61.14166259765625,24.47936248779297,0.0023842407389746737,4.429046503257509,1.8110513089197866e-15,0.0,5,-58.141671124558066,24.48651520323316,0.0023842407389746737,5.0,0.570953496742491,6.553043397257701e-16,0.22838139533996582,0.0,0,0,0,9.205985528167244e-16,-0.003361627459526062,0.0
35,1.75,-60.92001724243164,24.479902267456055,0.0023842472408328037,4.4354532992659,3.561387296180385e-15,0.0,5,-57.92002576937996,24.487055002401764,0.0023842472408328037,5.0,0.5645467007341001,1.2871206675824152e-15,0.2258186787366867,0.0,0,0,0,6.3181632785664515e-16,-0.0025627166032791138,0.0
36,1.8,-60.69821548461914,24.48043441772461,0.0023842472408328037,4.436314824288124,3.561387296180385e-15,0.0,5,-57.69822401156746,24.48758715267032,0.0023842472408328037,5.0,0.5636851757118757,1.2869167444003638e-15,0.22547407448291779,0.0,0,0,0,-2.039231820514728e-19,-0.0003446042537689209,0.0
37,1.85,-60.47636413574219,24.48096466064453,0.0023842443800152265,4.437711534452438,6.635317295611287e-16,0.0,5,-57.476372662670045,24.488117387007815,0.0023842443800152265,5.0,0.562288465547562,2.397073594576516e-16,0.22491538524627686,0.0,0,0,0,-1.0472093849427122e-15,-0.0005586892366409302,0.0
38,1.9000000000000001,-60.25455093383789,24.481496810913086,0.0023842428195692753,4.435453299440033,-1.8856444183867893e-15,0.0,5,-57.254559460754585,24.488649532595048,0.0023842428195692753,5.0,0.5645467005599674,-6.814905750483736e-16,0.2258186787366867,0.0,0,0,0,-9.211979345060252e-16,0.0009032934904098511,0.0
39,1.9500000000000002,-60.03279113769531,24.482025146484375,0.0023842428195692753,4.435102888143104,-1.8856444183867893e-15,0.0,5,-57.03279966461201,24.489177868166337,0.0023842428195692753,5.0,0.5648971118568964,-6.815345148825124e-16,0.22595883905887604,0.0,0,0,0,-4.393983413881683e-20,0.00014016032218933105,0.0
40,2.0,-59.81113052368164,24.482555389404297,0.0023842428195692753,4.432010167935461,-1.8856444183867893e-15,0.0,5,-56.811139050598335,24.48970811108626,0.0023842428195692753,5.0,0.5679898320645389,-6.819225618514733e-16,0.22719593346118927,0.0,0,0,0,-3.8804696896087634e-19,0.0012370944023132324,0.0
41,2.0500000000000003,-59.59001922607422,24.483266830444336,0.002436857936152454,4.433760543077354,-1.5413018084053931e-15,0.0,5,-56.590028133484715,24.49057739701743,0.002436857936152454,5.0,0.5662394569226459,-5.572152774557619e-16,0.22649578750133514,0.0,0,0,0,1.2470728439571135e-16,-0.000700145959854126,0.0
42,2.1,-59.36852264404297,24.4830322265625,0.002705126163045352,4.430369777146443,-6.123573870198129e-16,0.0,5,-56.36853362059761,24.49114759515398,0.002705126163045352,5.0,0.569630222853557,-2.2151920626971723e-16,0.22785209119319916,0.0,0,0,0,3.356960711860447e-16,0.0013563036918640137,0.0
43,2.15,-59.14739990234375,24.48357391357422,0.0029236538748715407,4.424149574252369,3.856290287096442e-15,0.0,5,-56.14741272396259,24.4923448627035,0.0029236538748715407,5.0,0.5758504257476309,1.3966059228830196e-15,0.2303401678800583,0.0,0,0,0,1.6181251291527368e-15,0.002488076686859131,0.0
44,2.2,-58.92570495605469,24.48353385925293,0.002946392953347019,4.42030562748997,1.9637069748057456e-15,0.0,5,-55.92571797789242,24.492373025323815,0.002946392953347019,5.0,0.5796943725100299,7.116865055246013e-16,0.23187774419784546,0.0,0,0,0,-6.849194173584182e-16,0.0015375763177871704,0.0
45,2.25,-58.7044677734375,24.484464645385742,0.002949443105033,4.421056402095709,-5.27529409044547e-15,0.0,5,-55.704480822249984,24.493312961871933,0.002949443105033,5.0,0.5789435979042912,-1.911606825253081e-15,0.23157744109630585,0.0,0,0,0,-2.6232933307776822e-15,-0.0003003031015396118,0.0
46,2.3000000000000003,-58.4833869934082,24.485275268554688,0.0029509624592408364,4.420004662086042,-7.806255641895632e-17,0.0,5,-55.48340005566788,24.49412814308366,0.0029509624592408364,5.0,0.5799953379139584,-2.8292994859604616e-17,0.23199813067913055,0.0,0,0,0,1.8833138303934763e-15,0.00042068958282470703,0.0
47,2.35,-58.2623291015625,24.485986709594727,0.0029513840397219905,4.421729850789066,7.37257477290143e-15,0.0,5,-55.26234216755464,24.494840848859628,0.0029513840397219905,5.0,0.5782701492109341,2.671265994657495e-15,0.23130805790424347,0.0,0,0,0,2.6995589895170998e-15,-0.000690072774887085,0.0
48,2.4000000000000004,-58.0412712097168,24.48665428161621,0.0029514826078912426,4.420899539131689,3.524958103184872e-15,0.0,5,-55.041284276581685,24.495508716584336,0.0029514826078912426,5.0,0.579100460868311,1.2773750241286625e-15,0.23164018988609314,0.0,0,0,0,-1.3938909705288327e-15,0.0003321319818496704,0.0
49,2.45,-57.8201904296875,24.487314224243164,0.0029515015933169824,4.422617172127247,-7.226858000919378e-15,0.0,5,-54.820203496720495,24.49616871616733,0.0029515015933169824,5.0,0.5773828278727526,-2.61804077359264e-15,0.2309531271457672,0.0,0,0,0,-3.895415797721302e-15,-0.0006870627403259277,0.0
50,2.5,-57.599090576171875,24.48796844482422,0.002951503673911584,4.421681601263582,-2.617697725249002e-15,0.0,5,-54.599103643223295,24.496822942990136,0.002951503673911584,5.0,0.5783183987364184,-9.484650368088844e-16,0.2313273549079895,0.0,0,0,0,1.6695757367837555e-15,0.00037422776222229004,0.0
51,2.5500000000000003,-57.377967834472656,24.488622665405273,0.0029515015933169824,4.4232638256579335,-7.226858000919378e-15,0.0,5,-54.37798090150565,24.49747715732944,0.0029515015933169824,5.0,0.5767361743420665,-2.6177286419515767e-15,0.2306944727897644,0.0,0,0,0,-1.6692636051426923e-15,-0.0006328821182250977,0.0
52,2.6,-57.15684509277344,24.489274978637695,0.002951500032871031,4.422197690999443,-2.7044338990478423e-15,0.0,5,-54.15685815979262,24.498129465880538,0.002951500032871031,5.0,0.5778023090005568,-9.797986913519523e-16,0.23112092912197113,0.0,0,0,0,1.6379299505996244e-15,0.0004264563322067261,0.0
53,2.6500000000000004,-56.935691833496094,24.489925384521484,0.00295149899257373,4.423659270784523,-3.2231162183649076e-15,0.0,5,-53.93570490050606,24.49877986864345,0.00295149899257373,5.0,0.5763407292154774,-1.1673992308724795e-15,0.2305362969636917,0.0,0,0,0,-1.8760053952052722e-16,-0.0005846321582794189,0.0
54,2.7,-56.71455001831055,24.490575790405273,0.0029514974321277793,4.422493454085045,1.2993078835066285e-15,0.0,5,-53.7145630853067,24.499430269845917,0.0029514974321277793,5.0,0.5775065459149546,4.707050496956017e-16,0.23100261390209198,0.0,0,0,0,1.6381042805680812e-15,0.00046631693840026855,0.0
55,2.75,-56.49338912963867,24.49122428894043,0.0029514966519048036,4.423871086603613,5.358560817292357e-15,0.0,5,-53.49340219662791,24.50007876604041,0.0029514966519048036,5.0,0.5761289133963867,1.9407724989676514e-15,0.2304515689611435,0.0,0,0,0,1.4700674492720497e-15,-0.0005510449409484863,0.0
56,2.8000000000000003,-56.27223587036133,24.49187469482422,0.0029514953515331773,4.422640875470193,2.42861286636753e-16,0.0,5,-53.27224893733906,24.500729168023106,0.0029514953515331773,5.0,0.5773591245298073,8.797986301087098e-17,0.23094365000724792,0.0,0,0,0,-1.8527926359567804e-15,0.0004920810461044312,0.0
57,2.85,-56.051063537597656,24.492521286010742,0.002951494571310202,4.423969376806725,7.28583859910259e-16,0.0,5,-53.05107660456848,24.50137575686897,0.002951494571310202,5.0,0.576030623193275,2.638749299784909e-16,0.23041224479675293,0.0,0,0,0,1.7589506696761992e-16,-0.0005314052104949951,0.0
58,2.9000000000000004,-55.82990264892578,24.49317169189453,0.0029514943112358767,4.422702912458055,-3.847616669716558e-15,0.0,5,-52.8299157158943,24.502026161972545,0.0029514943112358767,5.0,0.577297087541945,-1.3938364427828532e-15,0.23091883957386017,0.0,0,0,0,-1.6577113727613441e-15,0.0005065947771072388,0.0
59,2.95,-55.60873031616211,24.493818283081055,0.002951493010864251,4.424005653025077,5.271824643493517e-15,0.0,5,-52.60874338311911,24.50267274925796,0.002951493010864251,5.0,0.5759943469749231,1.909310942449548e-15,0.23039774596691132,0.0,0,0,0,3.3031473852324013e-15,-0.0005210936069488525,0.0
60,3.0,-55.38756561279297,24.494464874267578,0.002951493010864251,4.422721537345628,5.271824643493517e-15,0.0,5,-52.38757867974997,24.503319340444484,0.002951493010864251,5.0,0.5772784626543723,1.909763046285145e-15,0.23091138899326324,0.0,0,0,0,4.521038355969828e-19,0.0005136430263519287,0.0
61,3.0500000000000003,-55.16639709472656,24.4951114654541,0.002951492230641275,4.42401235047842,-4.904063266586434e-15,0.0,5,-52.16641016167666,24.50396592929036,0.002951492230641275,5.0,0.5759876495215801,-1.7761156467685198e-15,0.23039506375789642,0.0,0,0,0,-3.685878693053665e-15,-0.0005163252353668213,0.0
62,3.1,-54.94523239135742,24.495758056640625,0.002951492230641275,4.422721076920073,-4.904063266586434e-15,0.0,5,-51.94524545830752,24.504612520476883,0.002951492230641275,5.0,0.5772789230799269,-1.7765385279674365e-15,0.23091156780719757,0.0,0,0,0,-4.2288119891670944e-19,0.0005165040493011475,0.0
63,3.1500000000000004,-54.72406768798828,24.496408462524414,0.002951492230641275,4.424007117799376,-4.904063266586434e-15,0.0,5,-51.72408075493838,24.505262926360672,0.002951492230641275,5.0,0.575992882200624,-1.7761173408344143e-15,0.23039714992046356,0.0,0,0,0,4.2118713302220084e-19,-0.0005144178867340088,0.0
64,3.2,-54.50290298461914,24.497055053710938,0.002951492230641275,4.422713457070909,-4.904063266586434e-15,0.0,5,-51.50291605156924,24.505909517547195,0.002951492230641275,5.0,0.577286542929091,-1.7765410690662783e-15,0.2309146225452423,0.0,0,0,0,-4.2372823186396374e-19,0.0005174726247787476,0.0
65,3.25,-54.28173065185547,24.49770164489746,0.002951492230641275,4.423999495664227,-4.904063266586434e-15,0.0,5,-51.281743718805565,24.50655610873372,0.002951492230641275,5.0,0.5760005043357728,-1.7761197760541377e-15,0.2304002046585083,0.0,0,0,0,4.2129301214060763e-19,-0.0005144178867340088,0.0
66,3.3000000000000003,-54.060569763183594,24.498348236083984,0.002951492230641275,4.422705833129042,-4.904063266586434e-15,0.0,5,-51.06058283013369,24.507202699920242,0.002951492230641275,5.0,0.5772941668709581,-1.77654361016512e-15,0.23091766238212585,0.0,0,0,0,-4.2383411098237053e-19,0.0005174577236175537,0.0
67,3.35,-53.83939743041992,24.49899673461914,0.002951492230641275,4.423992824057985,-4.904063266586434e-15,0.0,5,-50.83941049737002,24.5078511984554,0.002951492230641275,5.0,0.5760071759420153,-1.7761219995156242e-15,0.230402871966362,0.0,0,0,0,4.21610649495828e-19,-0.000514790415763855,0.0
68,3.4000000000000004,-53.61823654174805,24.499643325805664,0.002951492230641275,4.422700114300607,-4.904063266586434e-15,0.0,5,-50.61824960869814,24.508497789641922,0.002951492230641275,5.0,0.577299885699393,-1.7765453042310145e-15,0.2309199571609497,0.0,0,0,0,-4.233047153903366e-19,0.0005170851945877075,0.0
69,3.45,-53.397064208984375,24.500289916992188,0.002951492230641275,4.423988534534349,-0.35382452152959326,-0.1889217650447837,5,-50.408366368587586,24.29801597335874,-0.1859702728141424,5.0,0.5760114654656512,-0.17142857611179352,0.2304045855998993,0.0,0,0,0,-0.17142857611179174,-0.000515371561050415,0.0
70,3.5,-53.17623519897461,24.49703598022461,-0.0004069309820548169,4.411336806853592,-0.3538245215295984,-0.18892176504478406,5,-50.18823353356373,24.284725883980204,-0.18932869602683888,5.0,0.5886631931464077,-0.34285715222358704,0.23546527326107025,0.0,0,0,0,-0.17142857611179352,0.0050606876611709595,0.0
71,3.5500000000000003,-52.957401275634766,24.482927322387695,-0.011863317391866975,4.376161731737303,-0.35382452152959276,-0.188921765044784,5,-49.972027947175555,24.236400205847016,-0.20078508243665097,5.0,0.6238382682626966,-0.43828731775283813,0.24953530728816986,0.0,0,0,0,-0.0954301655292511,0.01407003402709961,0.0
72,3.6,-52.742679595947266,24.45514678955078,-0.03196059416144634,4.327269507748532,0.3538245215295946,0.18892176504478397,5,-49.749372241316514,24.57064834875641,0.15696117088333764,5.0,0.6727304922514676,-0.2668587565422058,0.2690922021865845,0.0,0,0,0,0.17142856121063232,0.019556894898414612,0.0
73,3.6500000000000004,-52.5300178527832,24.419086456298828,-0.054164976469064,4.343599078889865,0.3538245215295922,0.18892176504478353,5,-49.534883939832845,24.46810046409406,0.13475678857571954,5.0,0.6564009211101354,-0.0954301729798317,0.2625603675842285,0.0,0,0,0,0.17142858356237411,-0.006531834602355957,0.0
74,3.7,-52.31534957885742,24.385738372802734,-0.06940572307774787,4.363477410278271,0.3538245215295944,0.1889217650447839,5,-49.31981653340723,24.389100378357597,0.11951604196703602,5.0,0.6365225897217286,0.07599839568138123,0.25460904836654663,0.0,0,0,0,0.17142856866121292,-0.007951319217681885,0.0
75,3.75,-52.09864044189453,24.363447189331055,-0.07322150860999181,4.353117560520323,0.3538245215295988,0.18892176504478442,5,-49.103116375565776,24.35537888649194,0.11570025643479259,5.0,0.6468824394796773,0.24742697179317474,0.2587529718875885,0.0,0,0,0,0.17142857611179352,0.00414392352104187,0.0
76,3.8000000000000003,-51.88192367553711,24.354766845703125,-0.066230694103777,4.32997080221469,-0.7213373174377814,-0.3899681081423594,5,-48.96753185258182,23.728116033216466,-0.45619880224613635,5.0,0.6700291977853103,0.07599839568138123,0.2680116891860962,0.0,0,0,0,-0.17142857611179352,0.00925871729850769,0.0
77,3.85,-51.66504669189453,24.3518009185791,-0.05729206438222424,4.348745957816875,-0.7213373174377867,-0.3899681081423601,5,-48.74516997182108,23.751225462810257,-0.44726017252458433,5.0,0.6512540421831252,-0.0954301729798317,0.2605016231536865,0.0,0,0,0,-0.17142856866121292,-0.007510066032409668,0.0
78,3.9000000000000004,-51.447845458984375,24.341888427734375,-0.05616980829886485,4.346031068470954,-0.7213373174377812,-0.38996810814235966,5,-48.527296578325554,23.744590198889405,-0.4461379164412245,5.0,0.6539689315290458,-0.2668587565422058,0.26158756017684937,0.0,0,0,0,-0.17142858356237411,0.0010859370231628418,0.0
79,3.95,-51.2324104309082,24.31970977783203,-0.06495557257384706,4.325342172192876,-0.7213373174377815,-0.3899681081423587,5,-48.31722192153209,23.696775677545073,-0.45492368071620576,5.0,0.674657827807124,-0.43828731775283813,0.2698631286621094,0.0,0,0,0,-0.17142856121063232,0.00827556848526001,0.0
80,4.0,-51.02080154418945,24.283899307250977,-0.08275458501517467,4.29164166612458,-0.35382452152959326,-0.18892176504478353,5,-48.06038866378426,23.826531723138913,-0.2716763500599582,5.0,0.7083583338754202,-0.4403393268585205,0.2833433449268341,0.0,0,0,0,-0.002052009105682373,0.013480216264724731,0.0
81,4.05,-50.815067291259766,24.233583450317383,-0.10896492544340855,4.250621649710894,-0.35382452152959454,-0.188921765044784,5,-47.86765761530627,23.698788413353505,-0.29788669048819255,5.0,0.7493783502891063,-0.44135886430740356,0.299751341342926,0.0,0,0,0,-0.0010195374488830566,0.01640799641609192,0.0
82,4.1000000000000005,-50.61415100097656,24.17118263244629,-0.13981768828386856,4.25313609271697,0.35382452152959576,0.18892176504478414,5,-47.62580405225393,23.96378918142715,0.04910407676091557,5.0,0.7468639072830303,-0.26993030309677124,0.2987455725669861,0.0,0,0,0,0.17142856121063232,-0.0010057687759399414,0.0
83,4.15,-50.41197204589844,24.105384826660156,-0.16676631522292124,4.308062618958463,0.35382452152959387,0.18892176504478364,5,-47.43029843514703,23.817544578581195,0.02215544982186242,5.0,0.6919373810415372,-0.09850172698497772,0.27677494287490845,0.0,0,0,0,0.17142857611179352,-0.021970629692077637,0.0
84,4.2,-50.20456314086914,24.045900344848633,-0.18318045893027243,4.341332446955384,0.3538245215295964,0.18892176504478364,5,-47.228015627528215,23.70915944996144,0.005741306114511208,5.0,0.6586675530446158,0.0729268491268158,0.263467013835907,0.0,0,0,0,0.17142857611179352,-0.013307929039001465,0.0
85,4.25,-49.99287796020508,23.99828338623047,-0.18748522580579013,4.339417237685024,0.35382452152959576,0.18892176504478378,5,-47.017807612622,23.648732307849404,0.0014365392389936449,5.0,0.6605827623149763,0.24435542523860931,0.2642331123352051,0.0,0,0,0,0.17142857611179352,0.0007660984992980957,0.0
86,4.3,-49.77909469604492,23.964487075805664,-0.18080813167598667,4.32336631491586,0.3538245215295917,0.1889217650447836,5,-46.80175669975716,23.634808466662346,0.00811363336879694,5.0,0.6766336850841403,0.41578400135040283,0.27065348625183105,0.0,0,0,0,0.17142857611179352,0.0064203739166259766,0.0
87,4.3500000000000005,-49.565185546875,23.945192337036133,-0.16473695318276724,4.294482902695563,0.35382452152959815,0.1889217650447834,5,-46.5829339441779,23.663403572753236,0.02418481186201616,5.0,0.7055170973044369,0.4402692914009094,0.28220683336257935,0.0,0,0,0,0.024485290050506592,0.011553347110748291,0.0
